shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
瑞吉岩烘焙店,0.0,,,军粮城,面包烘焙
无水蛋糕,0.0,,,空港/华明镇,面包烘焙
蜂蜜大麻花,0.0,,,空港经济区,面包烘焙
萃格蛋糕(和顺家园店),0.0,,,东丽区,面包烘焙
私房烘焙,0.0,,,舒畅园,面包烘焙
恋恋熟梨糕(东丽新业广场店),0.0,,,东丽开发区,面包烘焙
津祥斋麻花公司,0.0,,,空港/华明镇,面包烘焙
颐和小师傅手工艺蛋糕,0.0,,,区政府,面包烘焙
乐芙lnjoy(东丽区店),0.0,,,程林,面包烘焙
黄金手撕面包glodbread,0.0,,,东丽开发区,面包烘焙
一0六巷,0.0,,,东丽区,甜品
大良双皮奶,0.0,,,空港/华明镇,甜品
马来西亚现烤鸡蛋糕,0.0,,,空港/华明镇,面包烘焙
糕点批发,0.0,,,空港经济区,面包烘焙
传统糕点,0.0,,,空港/华明镇,面包烘焙
鱼尚鲜进口三文鱼批发,0.0,,,天山南路,其他美食
粥总管(东丽商场店),0.0,,,区政府,粥店
红木林烤羊腿,0.0,,,东丽开发区,融合烤肉
王子烧烤美食城,0.0,,,东丽区,融合烤肉
烤羊腿肉,0.0,,,区政府,融合烤肉
韩式正宗烤肉,0.0,,,东丽区,韩式烤肉
胖丫烤肉,0.0,,,东丽区,韩式烤肉
火锅烧烤,0.0,,,空港/华明镇,融合烤肉
益香润·私房烤肉(华明店),0.0,,,空港/华明镇,融合烤肉
海鲜烧烤,0.0,,,空港/华明镇,融合烤肉
脆皮五花肉,0.0,,,东丽区,拉美烤肉
韩牛碳火烤肉,0.0,,,程林,韩式烤肉
立成烤肉,0.0,,,东丽区,融合烤肉
九号烧烤海鲜大排档,0.0,,,大毕庄,融合烤肉
旺角夜火海鲜烧烤,0.0,,,东丽开发区,融合烤肉
艺烤社,0.0,,,东丽区,融合烤肉
老杨烧烤(津塘路),0.0,,,区政府,融合烤肉
于老头铁锅炖,0.0,,,东丽区,东北菜
东北铁锅炖,0.0,,,空港/华明镇,东北菜
鑫园东北饭店,0.0,,,东丽区,东北菜
烧烤大排档铁锅炖,0.0,,,东丽区,东北菜
黄小南年味炖菜馆(第一档口+鑫启点美食城店),0.0,,,空港经济区,东北菜
旮旯小犟骨自助骨头锅,0.0,,,东丽区,东北菜
聚享源饭庄,0.0,,,东丽区,东北菜
老味道东北菜馆,0.0,,,东丽区,东北菜
木木家小碗菜,0.0,,,华侨城欢乐谷,东北菜
金手勺东北菜,0.0,,,东丽区,东北菜
百姓地锅炖,0.0,,,东丽开发区,东北菜
东北酱骨头饺子馆,0.0,,,东丽区,东北菜
手擀面东北铁锅炖,0.0,,,东丽区,东北菜
风味砂锅坛肉馆,0.0,,,东丽区,东北菜
福来饭店,0.0,,,东丽区,东北菜
全迎大锅炖,0.0,,,空港/华明镇,东北菜
赵沽里东北菜馆,0.0,,,王串场/民权门,东北菜
老家味东北大锅炖,0.0,,,军粮城,东北菜
珍爵、丛林狼酱骨头,0.0,,,民航大学,东北菜
中兴农社,0.0,,,华侨城欢乐谷,东北菜
铁锅柴,0.0,,,程林,东北菜
影姐东北菜,0.0,,,东丽开发区,东北菜
姥家原味铁锅炖鱼,0.0,,,空港经济区,东北菜
灶台鱼,0.0,,,东丽开发区,东北菜
东北坛肉砂锅油饼,0.0,,,东丽区,东北菜
东北铁锅炖,0.0,,,区政府,东北菜
东北砂锅,0.0,,,东丽开发区,东北菜
胖子杀猪菜东北菜馆,0.0,,,东丽区,东北菜
原大市场砂锅,0.0,,,空港/华明镇,东北菜
东北酱骨头王,0.0,￥68/人,,东丽区,东北菜
财福饺子卤菜馆,0.0,,,东丽开发区,东北菜
一品砂锅,0.0,,,空港/华明镇,东北菜
东北菜馆,0.0,,,空港/华明镇,东北菜
開東大铁锅,0.0,,,王串场/民权门,东北菜
巧媳妇铁锅炖,0.0,,,东丽区,东北菜
九家一食品折扣店,0.0,,,空港/华明镇,其他美食
兰州牛肉拉面(万科天地店),0.0,,,东丽开发区,面馆
蜀香园麻辣香锅,0.0,,,军粮城,干锅/香锅
绅爵精酿啤酒(民航大学店),0.0,,,民航大学,饮品店
胖子海鲜超市,0.0,,,程林,生鲜
鑫林水产经营部,0.0,,,区政府,海鲜
胖哥海鲜,0.0,,,华侨城欢乐谷,海鲜
六点海鲜店,0.0,,,空港经济区,海鲜
滨海渔港,0.0,,,空港/华明镇,海鲜
开蚝里客,0.0,,,王串场/民权门,海鲜
精品海鲜量贩,0.0,,,空港/华明镇,海鲜
小乐海鲜水产,0.0,,,空港/华明镇,海鲜
三友海鲜,0.0,,,空港/华明镇,海鲜
闽南海鲜楼,0.0,,,东丽区,海鲜
宫品海参,0.0,,,空港经济区,海鲜
吃放心海鲜,0.0,,,区政府,海鲜
荣庆,0.0,,,东丽区,肉蟹煲
福建海鲜馆,0.0,,,王串场/民权门,海鲜
阳澄湖大闸蟹(张贵庄店),0.0,,,区政府,大闸蟹
海鲜湾小碗海鲜馆,0.0,,,空港经济区,海鲜
水产海鲜食品店,0.0,,,军粮城,海鲜
渔码头海鲜超市,0.0,,,区政府,海鲜
阳澄湖大闸蟹,0.0,,,空港/华明镇,大闸蟹
辣炒海鲜,0.0,,,空港/华明镇,海鲜
地下小海鲜,0.0,,,区政府,海鲜
相约磨坊,0.0,,,程林,更多食品保健
蒙冠食品配送中心,0.0,,,东丽区,更多食品保健
二厂国顺酱货,0.0,,,东丽开发区,零食
九品零食,0.0,,,程林,零食
枫韵健康小屋,0.0,,,程林,更多食品保健
康宝保健品(苗街路店),0.0,,,军粮城,保健品
义海粮店,0.0,,,程林,更多食品保健
嘉实多机油专卖,0.0,,,东丽区,更多食品保健
御孚堂保健品,0.0,,,程林,保健品
特价奶站折扣零食,0.0,,,东丽区,零食
大伟休闲零食,0.0,,,舒畅园,零食
干果零食,0.0,,,保利玫瑰湾商业中心,零食
量贩零食连锁,0.0,,,空港/华明镇,零食
三文鱼专卖,0.0,,,王串场/民权门,更多食品保健
立国干果食品(程林里市场店),0.0,,,程林,零食
天津市丰丰盛食品有限公司,0.0,,,程林,更多食品保健
零食王国,0.0,,,东丽开发区,零食
五得利面粉(外环东路店),0.0,,,王串场/民权门,更多食品保健
零食公社,0.0,,,空港/华明镇,零食
亿佳康大药房,0.0,,,空港/华明镇,保健品
无限极,0.0,,,大毕庄,保健品
天津市谷雨食品有限公司,0.0,,,民航大学,更多食品保健
福哥土特产专卖,0.0,,,程林,更多食品保健
三七专卖,0.0,,,程林,更多食品保健
弈林亚克力专卖,0.0,,,大毕庄,更多食品保健
川野野生菌,0.0,,,王串场/民权门,菌菇火锅
蒙冠火锅居,0.0,,,空港/华明镇,老北京火锅
伊鲜德涮羊肉,0.0,,,民航大学,老北京火锅
青春不散场香青源时尚火锅,0.0,,,空港/华明镇,四川火锅
香青源火锅店,0.0,,,空港/华明镇,四川火锅
蒙宏羔羊,0.0,,,王串场/民权门,牛羊肉火锅
白云边火锅鸡,0.0,,,东丽开发区,火锅
老船长肥婆涮吧,0.0,,,东丽开发区,小火锅
怡品鲜火锅(中南四街店),0.0,,,东丽区,火锅
高汤牛肉饸饹面(登州路店),0.0,,,程林,潮汕牛肉火锅
坤鹏阁,0.0,,,东丽区,火锅
焖上皇三汁焖锅,0.0,,,东丽开发区,焖锅
海水大虾 七里海河蟹,0.0,,,程林,海鲜火锅
宋之味旋转小火锅,0.0,,,空港/华明镇,小火锅
风味火锅,0.0,,,东丽区,火锅
行走的火锅杯,0.0,,,华侨城欢乐谷,小火锅
传统涮羊肉(金河店),0.0,,,大毕庄,老北京火锅
壹家火锅鸡,0.0,,,东丽区,本地鸡窝火锅
九味香火锅鸡老火锅,0.0,,,东丽区,重庆火锅
和顺园家店,0.0,,,东丽区,菌菇火锅
花椒炒土鸡,0.0,,,东丽区,腊排骨火锅
铜锅爆烤涮,0.0,,,民航大学,老北京火锅
排挡火锅鸡,0.0,,,金钟路,本地鸡窝火锅
阿福炒肉一锅鲜,0.0,,,程林,火锅
烧烤羊蝎子,0.0,,,东丽区,羊蝎子火锅
福园火锅店,0.0,,,东丽区,火锅
银来顺火锅,0.0,,,东丽开发区,牛羊肉火锅
铜锅爆烤涮,0.0,,,空港/华明镇,老北京火锅
顺德涮锅系列,0.0,,,程林,老北京火锅
干饭大咖干锅焖饭小肉丸,0.0,,,民航大学,焖锅
吖五吖六,0.0,,,华侨城欢乐谷,火锅
成都火锅串串火锅,0.0,,,东丽区,四川火锅
畅悦火锅,0.0,,,程林,火锅
豪聚江湖养生火锅,0.0,,,军粮城,火锅
川江石锅鱼,0.0,,,东丽区,鱼火锅
一品锅(四合庄店),0.0,,,东丽开发区,鱼火锅
百福林火锅居,0.0,,,东丽区,火锅
闻香有道板面,0.0,,,东丽开发区,焖锅
老四川地摊鱼,0.0,,,东丽区,鱼火锅
动力小火锅,0.0,,,空港/华明镇,小火锅
福来顺大铜锅,0.0,1,,东丽区,老北京火锅
三街小宝羊汤锅,0.0,,,空港/华明镇,汤锅
纯牛肉烧饼(燕山路店),0.0,,,程林,潮汕牛肉火锅
李氏秘制羊棒骨火锅,0.0,,,东丽区,羊蝎子火锅
川江石锅鱼(军粮城店),0.0,,,军粮城,鱼火锅
特色火锅鸡,0.0,,,东丽区,火锅
哈尔滨一元一串旋转小火锅,0.0,,,东丽区,小火锅
关东煮邂逅串串香,0.0,,,空港经济区,小火锅
红伟原汁炖牛肉,0.0,,,东丽区,焖锅
藤原家の牛腩煲饭,0.0,,,民航大学,火锅
美蛙鱼,0.0,,,东丽开发区,鱼火锅
紫气东来火锅,0.0,,,东丽区,重庆火锅
万香火锅鸡(驯海路店),0.0,,,东丽开发区,火锅
旋转小火锅,0.0,,,东丽区,小火锅
卤腿库猪尾巴,0.0,,,空港/华明镇,焖锅
晏氏鸭头石锅鱼,0.0,,,空港/华明镇,鱼火锅
巧二妹柳州地道螺蛳粉(华明店),0.0,,,空港/华明镇,小吃快餐
鲍汁多鲍鱼饭佛跳墙,0.0,,,区政府,燕翅鲍
清真顺鑫斋饭庄,0.0,,,区政府,特色菜
津门一品特色菜,0.0,,,程林,特色菜
亚惠厨房(空港店),0.0,,,空港/华明镇,特色菜
清真朋东饭店,0.0,,,天津滨海国际机场,特色菜
天正茶餐,0.0,,,东丽区,茶餐厅
新疆砂锅烧烤店,0.0,,,东丽开发区,特色菜
山田屋港式牛肉滑蛋饭(空港店),0.0,,,空港/华明镇,粤菜馆
清真饭店,0.0,,,东丽开发区,特色菜
清真餐厅,0.0,,,民航大学,特色菜
美食莹家,0.0,,,大毕庄,特色菜
刘家大宅门,0.0,,,东丽开发区,特色菜
东衡人家融合菜,0.0,,,空港/华明镇,特色菜
鑫鹏源烧麦馆,0.0,,,天津滨海国际机场,特色菜
清真中国兰州牛肉麺(津北公路店),0.0,,,天津滨海国际机场,特色菜
粤笙港式茶餐厅(蓝海美食城店),0.0,,,民航大学,茶餐厅
中惠餐饮管理有限公司,0.0,,,民航大学,特色菜
鲍父鲍汁捞饭,0.0,,,空港/华明镇,粤菜馆
阴记大锅菜,0.0,,,程林,其他中餐
泰国/越南菜,0.0,,,天津滨海国际机场,东南亚菜
五爷拌面,0.0,,,空港/华明镇,面馆
二利精品鲜果批发,0.0,,,东丽区,水果店
双汇冷鲜肉,0.0,,,程林,生鲜
金顺来餐厅,0.0,,,东丽区,天津菜
鱼羊天下,0.0,,,东丽区,天津菜
穆记酱制品,0.0,,,程林,天津菜
天津悦博汇(东环鑫泰汽配城店),0.0,,,王串场/民权门,天津菜
味嘴子,0.0,,,空港/华明镇,天津菜
民族饭店,0.0,,,东丽区,天津菜
民族饭店,0.0,,,大毕庄,天津菜
三茶六饭,0.0,,,空港/华明镇,天津菜
利瑞祥酒楼,0.0,,,空港/华明镇,天津菜
欣国翔餐厅(国翔公寓店),0.0,,,东丽区,天津菜
金凤折扣店,0.0,,,空港/华明镇,水果店
库农天下·城市之光菜市场,0.0,,,程林,水果生鲜
优美家生鲜超市,0.0,,,空港/华明镇,生鲜
锅圈食汇火锅烧烤食材超市(福煦广场店),0.0,,,空港/华明镇,生鲜
快猴买菜(汇海里平价菜店),0.0,,,东丽区,水果生鲜
菜农场(东丽湖店),0.0,,,华侨城欢乐谷,水果生鲜
俺的农场,0.0,,,空港/华明镇,水果生鲜
文皓蔬果粮油超市,0.0,,,东丽区,水果生鲜
五得利面粉厂家直销,0.0,,,区政府,水果生鲜
溯远鲜生815,0.0,,,东丽区,水果店
忠旺烟酒水果超市,0.0,,,程林,水果店
蔬菜鲜生(赤欢路店),0.0,,,东丽区,水果生鲜
吉鲜锋鲜果批发,0.0,,,程林,水果店
盛源生鲜超市,0.0,,,东丽开发区,生鲜
菜大鲜(天津华明店),0.0,,,空港/华明镇,水果生鲜
兴隆香蕉水果批发,0.0,,,王串场/民权门,水果店
有厨生鲜(天津嵩山道菜市场店),0.0,,,程林,生鲜
果果多,0.0,,,空港经济区,水果店
锅奢火锅烧烤食材自选超市,0.0,,,东丽区,生鲜
华侨城水产,0.0,,,华侨城欢乐谷,生鲜
新鲜水果店(闽中路店),0.0,,,王串场/民权门,水果店
便民水果蔬菜店(新中村店),0.0,,,王串场/民权门,水果店
通圆第一菜市场,0.0,,,空港/华明镇,水果生鲜
小夫妻蔬菜店,0.0,,,舒畅园,生鲜
榴恋猫兄弟果业,0.0,,,王串场/民权门,水果店
十二生鲜仓储店,0.0,,,东丽区,生鲜
富强粮油副食批发,0.0,,,东丽开发区,生鲜
菜农场(大旭蔬菜生鲜店),0.0,,,军粮城,水果生鲜
二子水产,0.0,,,舒畅园,生鲜
宝旺粮油,0.0,,,东丽区,生鲜
菜农哥(天欣花园店),0.0,,,空港/华明镇,水果生鲜
利达粮油食品专卖店,0.0,,,军粮城,生鲜
麻辣烫御玲家园菜市场店,0.0,,,空港/华明镇,水果生鲜
小刘水果,0.0,,,程林,水果店
菜公社(程林东里店),0.0,,,程林,水果生鲜
坤坤蔬菜水果超市,0.0,,,程林,水果店
玲珑副食粮油,0.0,,,东丽开发区,生鲜
鲜豆人家,0.0,,,军粮城,生鲜
香蕉专卖,0.0,,,大毕庄,水果店
想半天果子,0.0,,,程林,水果店
果の小铺(东丽店),0.0,,,程林,水果店
便民水果蔬菜店,0.0,,,程林,水果店
吴安生蔬菜水果门市部,0.0,,,空港/华明镇,水果生鲜
优品生鲜(天津程盛道店),0.0,,,舒畅园,生鲜
快猴买菜,0.0,,,华侨城欢乐谷,水果店
二子粮油店,0.0,,,程林,生鲜
诚信鲜牛羊肉店(建新菜市场店),0.0,,,区政府,生鲜
雨生水产,0.0,,,大毕庄,生鲜
牛羊肉批发,0.0,,,王串场/民权门,生鲜
梦梦精品水果(军粮城店),0.0,,,军粮城,水果店
小王鲜菜水果粮油调料,0.0,,,大毕庄,水果店
老杜水果,0.0,,,区政府,水果店
菜老包(华明新市镇二市场店),0.0,,,空港/华明镇,水果生鲜
刘瑞粮油,0.0,,,空港/华明镇,生鲜
京西菜市(徐庄村农贸市场店),0.0,,,东丽区,水果生鲜
鲜乐多果蔬,0.0,,,天津机场,水果生鲜
大名府调料,0.0,,,军粮城,水果生鲜
渔生刺身,0.0,,,程林,生鲜
菜大全(华明店),0.0,,,空港/华明镇,水果生鲜
果蜂狂·水果捞·鲜果切(东丽万达店),0.0,,,东丽区,水果店
鲜香四季果蔬店,0.0,,,区政府,水果店
菜老包(巨禾菜市场店),0.0,,,东丽开发区,水果生鲜
杨记牛羊肉酱制品,0.0,,,区政府,生鲜
宝元村市场,0.0,,,民航大学,水果店
众品冷鲜肉,0.0,,,舒畅园,生鲜
迎宾放心肉专卖店,0.0,,,空港/华明镇,生鲜
迎宾放心肉专卖店(东丽总代理店),0.0,,,军粮城,生鲜
鲜多多(天津松风西里店),0.0,,,程林,水果生鲜
小余水产,0.0,,,东丽开发区,生鲜
天天鲜蔬菜店,0.0,,,王串场/民权门,生鲜
比邻鲜,0.0,,,区政府,水果生鲜
小王粮油米面调料,0.0,,,东丽开发区,生鲜
胜姿水果经营店,0.0,,,民航大学,水果店
满村乡生态农家肉,0.0,,,区政府,生鲜
菜农场(栖霞道店),0.0,,,区政府,水果生鲜
椿苠果鲜,0.0,,,东丽区,水果店
双汇冷鲜肉(亿达路店),0.0,,,天津滨海国际机场,生鲜
金钟蔬菜批发市场蔬菜水果办公室,0.0,,,王串场/民权门,水果生鲜
双汇冷鲜肉,0.0,,,东丽区,生鲜
每日鲜蔬(华明店),0.0,,,空港/华明镇,水果生鲜
真味纯菓,0.0,,,东丽区,水果店
森果园水果超市,0.0,,,东丽开发区,水果店
诚信粮油店,0.0,,,区政府,生鲜
农鲜生活(no.038),0.0,,,东丽区,生鲜
水鲜生冷冻食品经营部粮油蔬果酒水,0.0,,,空港/华明镇,生鲜
菜食汇(华明商贸中心店),0.0,,,空港/华明镇,水果生鲜
菜市场,0.0,,,空港/华明镇,水果生鲜
快乐果果,0.0,,,保利玫瑰湾商业中心,水果店
俺的农场(丰年村店),0.0,,,东丽开发区,水果生鲜
每日优鲜(雪莲路星店),0.0,,,程林,水果店
宝迪冷鲜肉,0.0,,,程林,生鲜
浩轩水果蔬菜调料社区便民店,0.0,,,东丽区,生鲜
蒙冠羔羊肉(栖霞道店),0.0,,,区政府,生鲜
日日鲜果业,0.0,,,王串场/民权门,水果店
龙盛水产批发,0.0,,,王串场/民权门,生鲜
德义合调料蔬菜水产品肉等农副产品配送,0.0,,,王串场/民权门,生鲜
山东诚信水果,0.0,,,东丽开发区,水果店
胜利水产店(登州路店),0.0,,,程林,生鲜
解姐水果蔬菜,0.0,,,天津机场,水果店
水果生鲜蔬菜配送,0.0,,,王串场/民权门,生鲜
小崔蔬菜,0.0,,,东丽开发区,生鲜
玉英水果蔬菜超市,0.0,,,军粮城,水果店
盛源生鲜超市(和顺店),0.0,,,东丽区,生鲜
立林蔬菜配送,0.0,,,东丽开发区,生鲜
天津市优菜鲜品商贸有限公司,0.0,,,王串场/民权门,生鲜
干货专卖店,0.0,,,程林,水果店
小刘好水果,0.0,,,东丽开发区,水果店
崔哥副食调料专卖店,0.0,,,区政府,水果生鲜
果蔬珍鲜(天津滨源店),0.0,,,东丽区,水果生鲜
万家鲜果旗舰店,0.0,,,东丽区,水果店
菜小鲜(天一惠民市场店),0.0,,,东丽开发区,水果生鲜
老高粮油鸡蛋,0.0,,,程林,生鲜
四季鲜精品水果,0.0,,,军粮城,水果店
王健蓟县自家散养土猪肉,0.0,,,程林,生鲜
优品生鲜(丰年村店),0.0,,,东丽开发区,生鲜
大毕庄牛羊肉店,0.0,,,大毕庄,生鲜
林影鲜果,0.0,,,东丽开发区,水果店
中国民航大学水果店,0.0,,,民航大学,水果店
大全水产,0.0,,,空港/华明镇,生鲜
老齐水产,0.0,,,区政府,生鲜
一家水果超市,0.0,,,大毕庄,水果店
金兴一果蔬店,0.0,,,区政府,水果店
小东北粮油,0.0,,,空港/华明镇,生鲜
菜加壹(畅悦华庭店),0.0,,,程林,水果生鲜
众品冷鲜肉,0.0,,,程林,生鲜
郭记水果批发及配送中心,0.0,,,王串场/民权门,水果店
老杜水产,0.0,,,空港/华明镇,生鲜
雪莲南路菜市场,0.0,,,区政府,水果生鲜
沙窝萝卜,0.0,,,王串场/民权门,水果生鲜
鲜花水果,0.0,,,民航大学,水果店
精武放心肉专卖,0.0,,,区政府,生鲜
静静水产,0.0,,,空港/华明镇,水果生鲜
秦永辉生鲜卖场,0.0,,,空港/华明镇,生鲜
璐璐生鲜超市,0.0,,,东丽区,生鲜
环球蔬果汇(天津东五道市场店),0.0,,,空港/华明镇,水果生鲜
聚圣缘餐饮管理有限公司,0.0,,,王串场/民权门,生鲜
牛排小店,0.0,,,区政府,牛排
御品生鲜(天津东丽店),0.0,,,空港/华明镇,水果生鲜
菜食汇生鲜店(示范镇菜市场店),0.0,,,空港/华明镇,水果生鲜
听菜到家(天津徐庄市场店),0.0,,,东丽区,水果生鲜
鲜果之语(东丽店),0.0,,,空港经济区,水果店
清真孟村牛羊肉,0.0,,,东丽开发区,水果生鲜
华润二市场,0.0,,,空港/华明镇,水果生鲜
罗莎蔬果坊,0.0,,,东丽区,水果店
果之缘(永和店),0.0,,,天津滨海国际机场,水果店
烟酒副食日用百货水果,0.0,,,东丽开发区,水果店
二师兄农家猪,0.0,,,舒畅园,生鲜
小郭调料,0.0,,,王串场/民权门,水果生鲜
小东北粮油调料,0.0,,,空港/华明镇,水果生鲜
顺利无公害冷却肉专卖店,0.0,,,王串场/民权门,生鲜
姗姗水果(军丽园店),0.0,,,军粮城,水果店
小王水产店(思源东路店),0.0,,,王串场/民权门,生鲜
天津市丽源水产良种场,0.0,,,东丽区,生鲜
福东源菜市场,0.0,,,区政府,水果生鲜
鲜果驾到·果切·水果捞(招远路店),0.0,,,区政府,水果店
大胃王水果,0.0,,,东丽区,水果店
帮购达(丰年惠民市场店),0.0,,,东丽开发区,水果生鲜
秦美蔬菜水果店,0.0,,,区政府,水果店
美玉海鲜水产,0.0,,,区政府,生鲜
世纪缘通副食调料,0.0,,,王串场/民权门,生鲜
顺华粮油,0.0,,,空港经济区,生鲜
亦人益果,0.0,,,空港/华明镇,水果店
水产大厅,0.0,,,大毕庄,生鲜
静静家,0.0,,,天津滨海国际机场,水果店
国岩清真牛羊肉,0.0,,,东丽开发区,生鲜
宝利水产,0.0,,,王串场/民权门,水果生鲜
刘记牛羊肉店,0.0,,,东丽开发区,生鲜
国顺二厂酱货直销店,0.0,,,王串场/民权门,生鲜
玖品鲜生鲜超市(远洋风景店),0.0,,,东丽区,生鲜
优客鲜品,0.0,,,东丽开发区,水果店
小马果蔬生鲜,0.0,,,大毕庄,生鲜
香果源,0.0,,,空港/华明镇,水果店
内蒙古雁图腾牛羊肉牛肉干,0.0,,,东丽区,生鲜
周老大水产,0.0,,,东丽开发区,生鲜
果蜂狂•水果捞•鲜果切(东丽华明店),0.0,,,空港/华明镇,水果店
阳阳果蔬超市,0.0,,,空港/华明镇,水果生鲜
小文水产,0.0,,,区政府,生鲜
仙芋果园,0.0,,,东丽开发区,水果店
小刘新鲜水果,0.0,,,东丽区,水果店
地摊烤鲜肉,0.0,,,东丽区,生鲜
优乐鲜水果店,0.0,,,舒畅园,水果店
二厂迎宾放心肉,0.0,,,程林,生鲜
宏刚精品水果,0.0,,,程林,水果店
小赵粮油副食,0.0,,,程林,生鲜
水产蔬菜水果,0.0,,,空港/华明镇,水果店
林大哥咸菜批发,0.0,,,王串场/民权门,水果生鲜
金钟无公害蔬菜交易区,0.0,,,王串场/民权门,水果生鲜
万千生鲜(嵩山道店),0.0,,,程林,生鲜
蟹多多,0.0,,,民航大学,生鲜
宏伟副食调料粮油干货配送中心,0.0,,,王串场/民权门,生鲜
雨润专卖(程林东里菜市场店),0.0,,,程林,生鲜
永济好面·山西刀削面(空港商务店),0.0,,,空港经济区,面馆
