shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
果鲜阁水果蔬菜仓储式销售,0.0,,,北闸口镇,水果店
果悦鲜水果店,0.0,,,葛沽,水果店
菜特鲜,0.0,,,月坛商厦,生鲜
檬蒙达水果生鲜,0.0,,,葛沽,生鲜
百菜宴(物尔购宣惠园店),0.0,,,北闸口镇,水果生鲜
张世健粮油店,0.0,,,领世郡,生鲜
丁记调料,0.0,,,咸水沽,水果生鲜
英龙调料店,0.0,,,津南区,生鲜
小雨天天生鲜,0.0,,,八里台,生鲜
金旺精品水果店,0.0,,,津南区,水果店
罗马生鲜(富士特市场店),0.0,,,领世郡,生鲜
水果乐园,0.0,,,咸水沽,水果店
张金锡水产品,0.0,,,富力桃园,生鲜
韩伟波水产,0.0,,,领世郡,生鲜
王姐大肉铺(翠港园菜市场店),0.0,,,双港,生鲜
小胖水果店,0.0,,,北闸口镇,水果店
思兴睿食用油经营部,0.0,,,小海地,水果生鲜
宏发副食批发,0.0,,,北闸口镇,水果生鲜
果君淑菜(锦堂市场店),0.0,,,领世郡,水果生鲜
帮购达全国品牌连锁生鲜保姆(锦堂菜市场店),0.0,,,富力桃园,水果生鲜
优品生鲜(天津翠港店),0.0,,,双港,生鲜
聚鲜缘水果蔬菜店(锦堂菜市场店),0.0,,,领世郡,水果店
陈姐蔬菜,0.0,,,葛沽,生鲜
庆宇水果蔬菜超市,0.0,,,咸水沽,水果生鲜
耐人儿果果,0.0,,,领世郡,水果店
菜领先(咸水沽市场店),0.0,,,咸水沽,水果生鲜
卢元明水产品商行,0.0,,,领世郡,生鲜
精武纯干肉,0.0,,,富力桃园,生鲜
艳子蔬菜配送,0.0,,,津南区,生鲜
水果蔬菜,0.0,,,小站,水果店
菜老包(翠港园店),0.0,,,双港,水果生鲜
老秦水产,0.0,,,咸水沽,生鲜
菜窝鲜生(咸水沽集贸综合市场店),0.0,,,咸水沽,水果生鲜
董明大肉店,0.0,,,领世郡,水果生鲜
园杰蔬菜水果超市,0.0,,,北闸口镇,水果店
宁记水产,0.0,,,咸水沽,生鲜
津南便民大肉店,0.0,,,咸水沽,水果生鲜
菜食汇(赶集乐综合超市店),0.0,,,咸水沽,水果生鲜
菜加壹(锦堂店),0.0,,,津南区,水果生鲜
郑逢田蔬菜水果店,0.0,,,津南区,水果店
双汇冷鲜肉,0.0,,,八里台,生鲜
聚鲜房（远帆）食品批发配送,0.0,,,双港,生鲜
菜农场(旭日农贸市场店),0.0,,,小站,水果生鲜
大勇水产,0.0,,,双港,生鲜
鲜果驾到(咸水沽店),0.0,,,咸水沽,水果店
妙生鲜(鑫旺里市场店),0.0,,,津南区,水果生鲜
汉囧生鲜全国品牌连锁生鲜保姆(韩城桥便民市场店),0.0,,,咸水沽,水果生鲜
益万家果蔬店,0.0,,,咸水沽,水果店
俺的农场(新濠市场店),0.0,,,津南区,水果生鲜
玉祥蔬菜水果,0.0,,,咸水沽,水果店
大象生鲜(天津富士特店),0.0,,,领世郡,生鲜
美速鲜配(咸水沽店),0.0,,,咸水沽,水果生鲜
日选生鲜(咸水沽市场店),0.0,,,咸水沽,生鲜
朋英鲜菜店,0.0,,,八里台,生鲜
绿园果蔬666,0.0,,,咸水沽,水果生鲜
陈大强水产,0.0,,,葛沽,生鲜
乐旺水果店,0.0,,,北闸口镇,水果店
谷星粮油加工公司,0.0,,,咸水沽,生鲜
小陈精品水果店,0.0,,,小站,水果店
兴河粮油调料店,0.0,,,津南区,生鲜
内蒙羊肉,0.0,,,八里台,生鲜
泽水园菜市场,0.0,,,葛沽,水果生鲜
武清绿色蔬菜,0.0,,,津南区,生鲜
天津松泉水产品经营部,0.0,,,双港,生鲜
鲜悦果蔬店,0.0,,,咸水沽,水果生鲜
万龙水产经营门市部,0.0,,,领世郡,生鲜
红双瑞粮油经营部,0.0,,,小海地,生鲜
德佑融创星耀五洲店,0.0,,,八里台,水果生鲜
菜领鲜(锦堂市场店),0.0,,,领世郡,水果生鲜
果君淑菜(新濠广场店),0.0,,,津南区,水果生鲜
兆丰源果蔬副食,0.0,,,咸水沽,水果店
小闫鲜活水产,0.0,,,小海地,生鲜
小邢蔬菜经营铺(锦堂菜市场店),0.0,,,领世郡,生鲜
天津肉联厂放心肉,0.0,,,津南区,生鲜
清真文龙牛羊肉店,0.0,,,月坛商厦,生鲜
钱大妈(天津津南碧桂园店),0.0,,,八里台,生鲜
24生鲜(天津咸水沽店),0.0,,,咸水沽,生鲜
优品鲜果批发超市(津南店),0.0,,,双港,水果店
明驹兴旺水产,0.0,,,咸水沽,生鲜
果乐汇(鲜果零食店),0.0,,,津南区,水果店
双汇冷鲜肉,0.0,,,津南区,生鲜
天天生鲜,0.0,,,津南区,生鲜
园杰蔬菜水果超市(西青蔬菜基地直销),0.0,,,咸水沽,水果店
居民大肉,0.0,,,领世郡,生鲜
福惠水果店,0.0,,,小站,水果店
菜加壹(咸水沽店),0.0,,,咸水沽,水果生鲜
于鲜生水果店,0.0,,,咸水沽,水果店
菜鸟食材(锦堂菜市场店),0.0,,,津南区,水果生鲜
鲜熟时客(金角菜市场店),0.0,,,八里台,水果生鲜
四季生鲜(天津沽镇集贸菜场店),0.0,,,咸水沽,水果生鲜
鲜多多(天津小站镇店),0.0,,,小站,水果生鲜
程玲只水产品,0.0,,,领世郡,生鲜
吉榆豆业,0.0,,,领世郡,生鲜
菜食汇(锦堂市场店),0.0,,,领世郡,水果生鲜
草莓三水果,0.0,,,小站,水果店
菜食汇(咸水沽综合菜市店),0.0,,,咸水沽,水果生鲜
果真鲜超市国伟水果批发,0.0,,,葛沽,水果店
双汇冷鲜肉,0.0,,,咸水沽,生鲜
正宗烟台栖霞红富士专卖,0.0,,,领世郡,水果店
聪蒋蒜生鲜,0.0,,,富力桃园,生鲜
帮购达菜篮子(微山路店),0.0,,,双港,水果生鲜
水岸平价果蔬,0.0,,,咸水沽,水果店
天添鲜生鲜,0.0,,,津南区,生鲜
兴发水产,0.0,,,咸水沽,生鲜
森林散养鸡,0.0,,,小站,生鲜
龙湾水产,0.0,,,葛沽,生鲜
营盘圈农贸市场,0.0,,,津南区,水果生鲜
溢仓粮油,0.0,,,葛沽,生鲜
福晟粮油商行,0.0,,,葛沽,生鲜
绿光蔬菜店(锦堂市场店),0.0,,,领世郡,生鲜
菜小鲜(锦堂菜市场店),0.0,,,领世郡,水果生鲜
果意优鲜(八里台店),0.0,,,八里台,水果生鲜
香香水果店(锦堂菜市场店),0.0,,,领世郡,水果店
闪闪坚果批发,0.0,,,八里台,水果生鲜
宇豪烤肉配送,0.0,,,八里台,生鲜
幸福副食调料百货粮油,0.0,,,小站,生鲜
兴顺冷鲜肉,0.0,,,咸水沽,生鲜
广陆农贸市场,0.0,,,八里台,生鲜
安心菜场(锦堂菜市场店),0.0,,,领世郡,水果生鲜
姐妹牛羊肉店,0.0,,,小站,生鲜
森氧时光,0.0,,,领世郡,水果店
集口二子咸菜,0.0,,,咸水沽,水果生鲜
龙军粮油调料批发,0.0,,,北闸口镇,生鲜
洪起平价蔬菜店,0.0,,,北闸口镇,生鲜
千喜鹤冷鲜肉(津直010店),0.0,,,咸水沽,生鲜
食溏家常菜,0.0,,,津南区,家常菜
永芳农家院,0.0,,,津南区,农家菜
优布劳精酿酒馆,0.0,,,咸水沽,饮品店
鱼头泡饭,0.0,,,咸水沽,湖北菜
舌尖上的新家园,0.0,,,津南区,云南菜|滇菜
六龙饭庄,0.0,,,津南区,鲁菜
山西饭店,0.0,,,小站,山西菜
天北里大众饭店,0.0,,,八里台,江西菜
土耳其烤肉拌饭瓦罐煨汤(师大店),0.0,,,津南区,江西菜
台湾卤肉饭(天津大学店),0.0,,,津南大学城,台湾菜
掌门人地锅鸡·贴饼子(大学城店),0.0,,,津南大学城,徽菜
山西饭店(聚兴道店),0.0,,,咸水沽,山西菜
天津天赐高新材料有限公司,0.0,,,八里台,陕菜
渔家风味,0.0,,,咸水沽,鲁菜
东北小菜馆(北义店),0.0,,,八里台,东北菜
永阳百味菜馆,0.0,,,小站,鲁菜
大厨炒鸡,0.0,,,咸水沽,鲁菜
JENNY沪上阿嬷,0.0,,,领世郡,台湾菜
金顺韩国料理,0.0,,,咸水沽,韩国料理
津N小串,0.0,,,葛沽,炸鸡炸串
广东肠粉麻辣拌朝鲜面(鑫港五号路店),0.0,,,津南区,快餐简餐
健康早点,0.0,,,北闸口镇,锅巴菜
大燕串吧,0.0,,,八里台,炸鸡炸串
意来祥(达文路店),0.0,,,咸水沽,卤味鸭脖
魏县大锅菜,0.0,,,津南区,快餐简餐
老羊头牛羊肉工厂店,0.0,,,咸水沽,小吃快餐
麻辣甲鱼(津南店),0.0,,,小站,卤味鸭脖
丹月梅快餐店清真包子羊汤(何庄子店),0.0,,,小海地,小吃快餐
小赵煎饼果子大饼夹一切现磨豆浆,0.0,,,富力桃园,快餐简餐
老城里钙奶汤圆,0.0,,,月坛商厦,津味小吃
王记牛羊肉专卖,0.0,,,双港,小吃快餐
黑子烧鸡酱制品(新建里店),0.0,,,咸水沽,烧鸡
黑子酱货(葛沽腾祥分店),0.0,,,葛沽,熟食熏酱
秘制麻辣甲鱼,0.0,,,北闸口镇,快餐简餐
韩德水烧鸡,0.0,,,八里台,烧鸡
褚记紫菜包饭烤冷面,0.0,,,咸水沽,小吃
悦达饺子馆,0.0,,,小站,饺子
大港香满楼·特色小甲鱼,0.0,,,小站,卤味鸭脖
关东煮,0.0,,,咸水沽,麻辣烫
全家福面食超市,0.0,,,八里台,快餐简餐
饺子说水饺(天大店),0.0,,,津南大学城,饺子
杨淼淼清真牛羊肉(锦堂市场店),0.0,,,领世郡,小吃快餐
周福记传统石磨煎饼,0.0,,,小站,快餐简餐
津味大油条,0.0,,,八里台,快餐简餐
老济南甏肉干饭,0.0,,,咸水沽,快餐简餐
马大姑酱香牛肉饭,0.0,,,双港,快餐简餐
山东水煎包蒸包,0.0,,,小站,粥店
鸣门鲷烧本铺,0.0,,,咸水沽,小吃快餐
水煎包小摊,0.0,,,八里台,快餐简餐
山西特色手抓饼(金角菜市场),0.0,,,八里台,小吃
丁季糖炒栗子,0.0,,,小站,栗子/干果
老李家早点快餐面食,0.0,,,小海地,快餐简餐
迁西板栗干果,0.0,,,领世郡,栗子/干果
西安口口香凉皮(海河教育园店),0.0,,,津南大学城,快餐简餐
香脆烧饼,0.0,,,八里台,小吃快餐
东北特色卤肉卷饼,0.0,,,咸水沽,快餐简餐
糖糖煎饼,0.0,,,咸水沽,快餐简餐
乔老妈卤肉饭,0.0,,,小海地,快餐简餐
烤·鸡架,0.0,,,八里台,小吃快餐
大饼店,0.0,,,八里台,小吃快餐
秦林饼店,0.0,,,八里台,快餐简餐
憨老头凉皮,0.0,,,咸水沽,快餐简餐
张记北洋烧鸡,0.0,,,八里台,烧鸡
特色风味凉拌菜(八里台店),0.0,,,八里台,快餐简餐
关东煮,0.0,,,津南区,麻辣烫
状元郎·把子肉·盖饭,0.0,,,咸水沽,快餐简餐
石磨煎饼果子,0.0,,,八里台,快餐简餐
佳美锅贴饺子,0.0,,,津南区,饺子
犟霸骨头排骨饭,0.0,,,咸水沽,快餐简餐
东北川天椒麻辣烫,0.0,,,领世郡,麻辣烫
御梁福黑糖馒头,0.0,,,月坛商厦,包子
南门外·老城里钙奶汤圆(双港店),0.0,,,领世郡,津味小吃
山西小吃(工业区六号路店),0.0,,,津南区,小吃
啊臻味道米粉(海河教育园店),0.0,,,津南大学城,米线
杨铭宇黄焖鸡米饭,0.0,,,小站,黄焖鸡
酱货·麻辣肉·凉皮·凉拌菜,0.0,,,双港,卤味鸭脖
大宋醉仙鸭(八里台店),0.0,,,八里台,熟食熏酱
津肴煎饼,0.0,,,双港,快餐简餐
北洋传统李老头烧鸡店,0.0,,,咸水沽,烧鸡
伊天成羊汤烧麦,0.0,,,双港,小吃快餐
富虹小吃,0.0,,,北闸口镇,小吃
老曹包子铺,0.0,,,月坛商厦,包子
安利易购批发零售店,0.0,,,津南区,小吃
傻子大饼羊杂(小站店),0.0,,,小站,快餐简餐
香泽园早点,0.0,,,领世郡,锅巴菜
柴姐石磨煎饼,0.0,,,咸水沽,快餐简餐
火山石纯肉烤肠,0.0,,,津南区,快餐简餐
小辈牛羊肉(建喜品牌注册门店),0.0,,,小站,小吃快餐
津味石磨煎饼果子,0.0,,,咸水沽,快餐简餐
椒里椒气麻椒鸡,0.0,,,月坛商厦,小吃
二商迎宾酱货,0.0,,,津南区,熟食熏酱
二子脱骨烧鸡,0.0,,,葛沽,烧鸡
天津卫炸酱面,0.0,,,领世郡,小吃快餐
北闸口老马家大肉酱货(马元成食品店),0.0,,,北闸口镇,熟食熏酱
忆乡情餐饮食堂,0.0,,,咸水沽,快餐简餐
赛百味,0.0,,,津南大学城,西式快餐
二哥早点,0.0,,,咸水沽,锅巴菜
小站土耳其烤肉拌饭,0.0,,,津南区,快餐简餐
三星档口美食城,0.0,,,月坛商厦,快餐简餐
关东煮炒河粉,0.0,,,小海地,小吃
早餐水煎包,0.0,,,八里台,生煎/锅贴
鸡蛋灌饼,0.0,,,咸水沽,粥店
徐姐烧饼店,0.0,,,小站,快餐简餐
烤生蚝扇贝,0.0,,,津南区,快餐简餐
炸糕,0.0,,,八里台,津味小吃
幸运鸭,0.0,,,咸水沽,卤味鸭脖
大饼石磨煎饼果子,0.0,,,津南区,快餐简餐
大熊家快餐,0.0,,,小站,快餐简餐
任氏烧饼里脊,0.0,,,八里台,快餐简餐
芝士·手工和牛美式汉堡(海河教育园店),0.0,,,津南大学城,西式快餐
熊饱饱炸串(韩式炸鸡·宝业馨苑店),0.0,,,咸水沽,炸鸡炸串
炽牛烤盘饭,0.0,,,津南大学城,快餐简餐
水井坊第一坊,0.0,,,小站,快餐简餐
康利得豆业,0.0,,,津南区,包子
山东杂粮煎饼(辛庄店),0.0,,,津南区,快餐简餐
火锅饺子店,0.0,,,双港,饺子
赵有理包子铺,0.0,,,北闸口镇,包子
孙记煎饼果子咸水沽地税局店,0.0,,,咸水沽,快餐简餐
煎饼果子·烧饼里脊,0.0,,,津南区,快餐简餐
聚朋春早点快餐,0.0,,,咸水沽,快餐简餐
杭州小笼包黄焖鸡米饭,0.0,,,领世郡,包子
新潮牛肉饭,0.0,,,咸水沽,快餐简餐
关东厨房,0.0,,,咸水沽,包子
小刘东北特色烧烤炸串,0.0,,,津南区,炸鸡炸串
娜娜家炸鸡店,0.0,,,咸水沽,炸鸡炸串
大饼烧饼,0.0,,,咸水沽,快餐简餐
驴肉火烧肉丁水饺,0.0,,,小站,饺子
强大酱货,0.0,,,八里台,熟食熏酱
德州扒鸡,0.0,,,领世郡,熟食熏酱
YATOO!鲜卤鸭途(津南双桥河菜市场店),0.0,,,津南区,卤味鸭脖
彩虹火烤和牛汉堡(天南大专送店),0.0,,,咸水沽,西式快餐
米丞相,0.0,,,咸水沽,快餐简餐
小贺早点快餐,0.0,,,津南区,快餐简餐
杨姐炒货,0.0,,,小站,栗子/干果
兴隆灌汤包,0.0,,,津南区,包子
老味石磨煎饼果子(天山店),0.0,,,小站,快餐简餐
北大荒草原香酥鸡块,0.0,,,小海地,炸鸡炸串
放心早点营养粥煎饼果子,0.0,,,八里台,粥店
穆记锅巴菜,0.0,,,小站,锅巴菜
韩姐包子铺,0.0,,,咸水沽,包子
汤姆之家,0.0,,,咸水沽,快餐简餐
兴尚签小吃,0.0,,,小站,快餐简餐
老王牛羊肉,0.0,,,小站,小吃快餐
燕京酒號(津南店),0.0,,,咸水沽,卤味鸭脖
乐森汉堡(太平镇店),0.0,,,八里台,西式快餐
八里精武鸭货(八里镜湖苑店),0.0,,,八里台,卤味鸭脖
大饼鸡蛋,0.0,,,八里台,粥店
王记大饼,0.0,,,领世郡,快餐简餐
鲍饭叔剁椒卤汁拌饭(民盛园店),0.0,,,津南区,快餐简餐
老城里四姐锅巴菜,0.0,,,咸水沽,锅巴菜
大馅水饺,0.0,,,八里台,饺子
天津市津南区惠源诚餐饮饭店,0.0,,,八里台,快餐简餐
盛轩家米线·麻辣烫,0.0,,,咸水沽,麻辣烫
大饼夹一切,0.0,,,双港,快餐简餐
傻老表北洋老元家脱骨烧鸡,0.0,,,咸水沽,卤味鸭脖
张记驴肉火烧(小站店),0.0,,,小站,快餐简餐
梁记包子铺,0.0,,,领世郡,包子
迁西板栗糖堆,0.0,,,咸水沽,津味小吃
爱饭生活(香堤广场店),0.0,,,领世郡,快餐简餐
穆顺斋干货,0.0,,,富力桃园,栗子/干果
牛掌柜(八里台),0.0,,,咸水沽,小吃
盘沽馨苑小吃铺,0.0,,,葛沽,麻辣烫
翠萍早点部,0.0,,,小站,小吃
杨铭宇黄焖鸡米饭(二中店),0.0,,,津南区,黄焖鸡
山东纯碱签子馒头,0.0,,,咸水沽,包子
沙县小吃,0.0,,,津南区,快餐简餐
艺如羊蝎子馆,0.0,,,津南区,快餐简餐
新雅饺子馆,0.0,,,津南区,饺子
二姑包子(天津老城里鼓楼店),0.0,,,葛沽,包子
骄子饺子馆,0.0,,,北闸口镇,饺子
湖南快餐(工程师范小吃街店),0.0,,,小海地,快餐简餐
忆她春饼,0.0,,,小站,小吃快餐
牛肉拉面,0.0,￥21/人,,双港,小吃
姐妹烧烤砂锅麻辣烫,0.0,,,八里台,麻辣烫
东北一家人烧烤,0.0,￥55/人,,小站,快餐简餐
董记煎饼手抓饼,0.0,,,葛沽,快餐简餐
一品香河间驴肉火烧,0.0,,,葛沽,小吃
河间正宗驴肉火烧,0.0,,,八里台,快餐简餐
亚莉烧饼店,0.0,,,领世郡,小吃
小酒包子家的味道,0.0,,,津南区,包子
口袋馍夹串,0.0,,,月坛商厦,快餐简餐
馋味便当(锦榭园店),0.0,,,八里台,快餐简餐
南园小吃(八里台店),0.0,,,八里台,快餐简餐
糖墩爆米花,0.0,,,津南区,快餐简餐
旭日幼儿园食堂(小站店),0.0,,,小站,快餐简餐
鑫扬黄焖鸡米饭,0.0,,,小站,黄焖鸡
胡辣汤鸡蛋饼,0.0,,,津南区,快餐简餐
犟哥俩超级排骨饭,0.0,,,月坛商厦,快餐简餐
海鲜烧烤大排档,0.0,,,津南区,快餐简餐
韦翠大名烧麦馆,0.0,,,小站,津味小吃
网红布袋馍夹串,0.0,,,月坛商厦,快餐简餐
迁西板栗现炒现卖,0.0,,,八里台,栗子/干果
天津龙嘴大茶壶鹏哥熟梨糕,0.0,,,咸水沽,津味小吃
纯放牛羊肉店,0.0,,,八里台,小吃快餐
铁板鱿鱼烤冷面手抓饼,0.0,,,津南区,快餐简餐
香九城老味酱货,0.0,,,葛沽,熟食熏酱
放心早点(二八公路店),0.0,,,咸水沽,锅巴菜
好运早点部小吃,0.0,,,小站,锅巴菜
天大鸡排饭(天津大学店),0.0,,,津南大学城,快餐简餐
牛师傅里脊扒饼,0.0,,,小站,快餐简餐
晨鑫干果店,0.0,,,小站,栗子/干果
薯味CHICKEN,0.0,,,葛沽,韩式小吃
正新鸡排(北闸口店),0.0,,,北闸口镇,炸鸡炸串
鹏记脆皮烤肉烤鸡架,0.0,,,月坛商厦,小吃快餐
鸡丝面米线,0.0,,,小海地,米线
四叶草烩面,0.0,,,八里台,小吃快餐
吉键炸鸡(天津大学店),0.0,,,津南大学城,炸鸡炸串
快餐订餐,0.0,,,津南区,快餐简餐
小王家,0.0,,,八里台,快餐简餐
聚香熟食店,0.0,,,津南区,熟食熏酱
满朝佰家粥铺,0.0,,,咸水沽,粥店
风味鸭脖,0.0,,,八里台,卤味鸭脖
鑫扬黄焖鸡米饭(小站店),0.0,,,小站,黄焖鸡
章鱼小丸子,0.0,,,咸水沽,小吃快餐
捞汁鸡米饭,0.0,,,领世郡,快餐简餐
Yo.Yo韩式炸鸡(建鑫城店),0.0,,,八里台,炸鸡炸串
杨师傅快餐,0.0,,,小站,快餐简餐
熏酱鑫财五香鸡风干鸡,0.0,,,葛沽,卤味鸭脖
傻子大饼羊杂,0.0,,,小站,快餐简餐
犟小骨排骨饭,0.0,,,咸水沽,小吃快餐
回味香酱货,0.0,,,津南区,熟食熏酱
王记大饼富力又一城,0.0,,,咸水沽,快餐简餐
街里街外小碗菜(咸水沽店),0.0,,,咸水沽,快餐简餐
云凤早点,0.0,,,小站,锅巴菜
驴肉火烧,0.0,,,津南区,快餐简餐
清真华府小吃(吾悦店),0.0,,,咸水沽,快餐简餐
老潼关肉夹馍,0.0,,,津南区,快餐简餐
东丰大饼凉拌菜,0.0,,,咸水沽,快餐简餐
喜宝炸串(八里台店),0.0,,,八里台,炸鸡炸串
巧多福凉皮,0.0,,,小站,快餐简餐
徐先生水煎包(福鑫路店),0.0,,,咸水沽,包子
松野家·日式杂锦焖饭(耀华名邸店),0.0,,,月坛商厦,日式简餐/快餐
重庆锡纸脑花,0.0,,,津南区,小吃快餐
欣懿东北快餐,0.0,,,小站,快餐简餐
小米椒•黄焖鸡米饭,0.0,,,咸水沽,黄焖鸡
鲜熟时客(锦堂菜市场店),0.0,,,富力桃园,快餐简餐
善和园黄色餐车,0.0,,,领世郡,快餐简餐
碾米,0.0,,,八里台,米线
1997·香酥麻辣鸡,0.0,,,双港,炸鸡炸串
大饼烧饼随便夹,0.0,,,咸水沽,快餐简餐
春和包子铺,0.0,,,津南区,包子
兴利卤肉卷,0.0,,,小站,小吃快餐
BIGBEAR韩国炸鸡,0.0,,,北闸口镇,炸鸡炸串
小情人·酸辣土豆粉,0.0,,,双港,米线
烤冷面章鱼小丸子,0.0,,,八里台,小吃快餐
邓城猪蹄菜加馍(咸水沽店),0.0,,,津南区,小吃快餐
5元快餐盒饭,0.0,,,八里台,快餐简餐
阿旺煲仔饭潮汕沙锅粥,0.0,,,津南大学城,粥店
鑫鑫快乐星汉堡(小站店),0.0,,,小站,小吃
顺莉来饺子馆,0.0,,,小站,饺子
汉中·膜皮姑娘蜜薯坊(第4档口彭三美食城店),0.0,,,咸水沽,快餐简餐
Yummy-Ho Burger(天津大学店),0.0,,,咸水沽,西式快餐
煎饼果子(葛沽店),0.0,,,葛沽,快餐简餐
晓蕊家凉皮(北闸口店),0.0,,,北闸口镇,小吃快餐
麦吉客,0.0,,,葛沽,快餐简餐
小芳熟食店,0.0,,,八里台,熟食熏酱
来福炸串,0.0,,,双港,炸鸡炸串
剔骨肉饼驴肉火烧,0.0,,,北闸口镇,快餐简餐
百里停海道王炒饭,0.0,,,八里台,快餐简餐
钙骨灌汤包,0.0,,,八里台,包子
诚睿格大馅水饺,0.0,,,小站,饺子
鲜粮卷饼王,0.0,,,北闸口镇,小吃
如意饭店,0.0,,,咸水沽,快餐简餐
东北一口猪饭店,0.0,,,北闸口镇,快餐简餐
牛肉火烧羊汤,0.0,,,咸水沽,小吃快餐
祥坤烧烤店,0.0,,,北闸口镇,快餐简餐
麦乐士(汉堡快送店),0.0,,,津南区,快餐简餐
电子信息食堂二楼16号窗口,0.0,,,津南大学城,快餐简餐
春顺菜馆(北义店),0.0,,,八里台,快餐简餐
北洋魏家老味烧鸡(月坛菜市场店),0.0,,,咸水沽,烧鸡
米线黄焖鸡,0.0,,,津南区,黄焖鸡
东北饺子馆凉拌菜,0.0,,,八里台,饺子
煎饼果子餐车(金才园店),0.0,,,月牙河公园,快餐简餐
艳子炸串,0.0,,,小站,炸鸡炸串
大碗儿猪肘饭,0.0,,,领世郡,快餐简餐
李志微饺子馆(咸水沽店),0.0,,,咸水沽,饺子
天津市津香元商贸有限公司元不凡老城里钙奶汤圆凉皮,0.0,,,咸水沽,津味小吃
老信菜馆,0.0,,,八里台,快餐简餐
大饼烧饼发面饼(金地格林世界店),0.0,,,双港,小吃快餐
乐克炸鸡汉堡,0.0,,,津南区,西式快餐
新街鱿鱼(金街大排档美食城店),0.0,,,咸水沽,小吃
霸王鸡•鲜炖,0.0,,,咸水沽,黄焖鸡
灵宝肉夹馍,0.0,,,八里台,小吃快餐
江南小炒(海河教育园店),0.0,,,津南大学城,快餐简餐
烤冷面手抓饼,0.0,,,双港,快餐简餐
