shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
平价烧烤(中北镇店),3.5,2.0,,中北镇,烤串
宋小七石锅鸡米饭,3.7,11.0,25.0,西青大学城,快餐简餐
津沽市集(中北店),3.7,2.0,,中北镇,鲁菜
山西面馆,3.5,3.0,,八里台,山西菜
杨师傅老汤猪头肉,3.7,8.0,,大寺,熟食熏酱
大同刀削面谢永祥餐饮店,3.6,22.0,17.0,凌奥,山西菜
姜井老味炸串,3.9,60.0,36.0,中北镇,炸鸡炸串
水高庄园烧烤,3.7,37.0,,西青区,融合烤肉
鱼你在一起(物美大厦店),3.9,82.0,31.0,王顶堤/华苑,酸菜鱼/水煮鱼
多味多姚村夜市餐车,3.7,5.0,,西青大学城,快餐简餐
盛源海蟹河蟹专卖店,3.5,3.0,,芥园道/复兴路,海鲜
臻饺园,3.8,32.0,20.0,张家窝/天津南站,饺子
杭州小笼包黄焖鸡米饭,3.6,10.0,11.0,梅江会展中心,包子
石家大院黄焖鸡米饭,3.6,6.0,,杨柳青,黄焖鸡
齐记饼铺(爱尚街店),3.5,2.0,,大寺,小吃
愉肴麻辣香锅(张家窝店),3.7,75.0,48.0,张家窝/天津南站,干锅/香锅
鑫顺源,3.5,1.0,,西青区,天津菜
鲜粮卷饼王(津南八里台店),3.5,1.0,,八里台,快餐简餐
荣香园酒楼,3.9,68.0,52.0,大寺,天津菜
赤龙南街亲和康园菜市场,3.7,7.0,,大寺,水果生鲜
传统铜锅涮羊肉,3.6,17.0,,大寺,老北京火锅
买买提烧烤,3.7,5.0,,大寺,烧烤烤串
南楼海鲜砂锅居,3.5,16.0,50.0,大寺,烧烤烤串
贴香园锅贴,3.7,37.0,31.0,杨柳青,生煎/锅贴
見過茶书院,3.8,30.0,99.0,大寺,饮品店
岳师傅有味小馆,3.6,10.0,,中北镇,其他美食
徐老坛,3.5,1.0,,张家窝/天津南站,鱼火锅
聚福园,3.9,14.0,46.0,中北镇,鲁菜
黑蒜子房车美食AA趴,3.6,11.0,208.0,梅江会展中心,私房菜
上皇驴肉,3.7,5.0,,梅江会展中心,其他中餐
东北大馅饺子锅贴,3.5,3.0,,大寺,生煎/锅贴
米斯特中北镇,3.5,1.0,,西青区,西餐
河畔食府(大锅炖),3.5,1.0,,杨柳青,东北菜
谷拾生煎(天津王顶堤商贸城店),3.9,17.0,22.0,华苑科技园,馄饨|抄手|扁食
儒林烧烤砂锅,3.7,13.0,43.0,梅江会展中心,烤串
张亮麻辣烫(华苑迎水道店),3.9,198.0,24.0,王顶堤/华苑,麻辣烫
胡家菜馆,3.5,2.0,,大寺,天津菜
灶福园农家铁锅炖,3.7,11.0,78.0,大寺,东北菜
食涞快东北铁锅炖(红旗农贸店),3.7,2.0,,西青大学城,东北菜
文涛砂锅烧烤(侯台店),3.6,4.0,,王顶堤/华苑,烧烤烤串
武牛菜市场,3.6,15.0,,西青大学城,水果生鲜
回回顺烧烤红焖羊排,3.5,2.0,,杨柳青,融合烤肉
牛佰滋·手作牛肉汉堡(中北镇店),3.9,4.0,,中北镇,西餐
呼伦贝尔肥羊火锅(欣杨道店),3.8,20.0,55.0,杨柳青,牛羊肉火锅
倔强的串串,3.6,5.0,,西青区,串串香
绵花甜品,3.5,2.0,,凌奥,甜品
熊府火锅,3.5,3.0,,杨柳青,火锅
9.9东北菜馆,3.5,1.0,,大寺,东北菜
悦成砂锅店,3.5,2.0,,八里台,东北菜
韩式啵啵鱼,3.8,117.0,32.0,西青大学城,韩国料理
鱼快时光酸菜鱼米饭(八里台店),3.8,11.0,,八里台,川菜馆
金兴源包子铺,3.6,5.0,,杨柳青,包子
老城里钙奶汤圆(杨柳青店),3.6,21.0,19.0,杨柳青,快餐简餐
土家酱香饼(北环路店),3.6,10.0,,西青大学城,小吃
顺誉斋烧烤涮,3.6,10.0,,西青区,烤串
阳光烧烤,3.5,1.0,,华苑科技园,烤串
火焰木烧烤,3.5,3.0,,大寺,烤串
江南糕点,3.7,12.0,,霍元甲故居,面包烘焙
中国兰州牛肉拉面(瑞欣家园店),3.7,21.0,16.0,张家窝/天津南站,面馆
哈尔滨毛哥烤冷面,3.6,2.0,,西青大学城,韩国料理
新疆兄弟烧烤,3.6,12.0,,中北镇,烤串
同发德饭馆,3.7,42.0,43.0,西青区,天津菜
鸭研所The Duck lab(华苑店),3.6,6.0,,王顶堤/华苑,卤味鸭脖
郑州羊肉烩面,3.6,6.0,,王顶堤/华苑,小吃快餐
螺满多螺蛳粉,3.5,1.0,,八里台,小吃快餐
吉健炸香鸡(杨柳青店),3.5,1.0,,杨柳青,炸鸡炸串
中国兰州拉面阳光100店,3.5,2.0,,西青大学城,面馆
壮壮的健身餐,3.5,1.0,,西青大学城,西餐
项府辣椒炒肉,3.5,4.0,26.0,杨柳青,鲁菜
煮满签冷锅串串,3.6,23.0,20.0,张家窝/天津南站,串串香
津果滋鲜果切,3.5,1.0,,大寺,水果店
胖虎家的店,3.8,7.0,,梅江会展中心,零食
张吉记特色砂锅饭(杨柳青店),3.5,16.0,21.0,杨柳青,东北菜
草原风味,3.5,1.0,,芥园道/复兴路,牛羊肉火锅
哥俩烧烤大排档,3.8,9.0,,中北镇,烤串
尚典餐厅(津卫大酒店),3.8,46.0,75.0,梅江会展中心,烤串
蜜雪冰城(侯台花园店),3.7,32.0,12.0,王顶堤/华苑,冰淇淋
天使之橙(永旺梦乐城天津中北店),3.7,10.0,,中北镇,茶饮果汁
东北小波烧烤,3.5,2.0,,西青区,烤串
德盛居家宴,3.6,1.0,,西青区,天津菜
金岳韩石锅拌饭,3.7,23.0,20.0,杨柳青,韩国料理
华师傅菜馆(卫嘴子步行街店),3.7,40.0,35.0,华苑科技园,苏浙菜
田大爷烧烤,3.7,5.0,,凌奥,烤串
椒点麻辣香锅,3.7,3.0,,杨柳青,干锅/香锅
鱼快时光酸菜鱼米饭,3.5,1.0,,大寺,酸菜鱼/水煮鱼
曹记驴肉火烧(耀华里店),3.7,20.0,12.0,杨柳青,小吃
天津鼓楼二姑包子(潮向城店),3.5,15.0,,张家窝/天津南站,包子
裕兰顺火锅城·清真老字号,3.7,24.0,78.0,杨柳青,火锅
河南烩面,3.5,2.0,,王顶堤/华苑,小吃快餐
江小伦大肚水饺锅贴凉菜家常菜,3.7,23.0,30.0,张家窝/天津南站,生煎/锅贴
烧饼王,3.5,4.0,,大寺,快餐简餐
天娇学联餐厅,3.7,14.0,,华苑科技园,其他中餐
异乡情烧烤麻辣烫米线,3.5,9.0,,八里台,烧烤烤串
清真聚和楼饭庄,3.6,45.0,40.0,中北镇,其他中餐
彪子串串香,3.6,5.0,,西青大学城,串串香
中华美食烤冷面,3.7,25.0,8.0,中北镇,快餐简餐
素年轻食,3.8,10.0,,杨柳青,西餐
私家典藏妈妈菜,3.6,114.0,61.0,霍元甲故居,川菜馆
刁记糕点,3.9,64.0,66.0,杨柳青,面包烘焙
渝州小厨9点开门(石材城),3.5,2.0,,西青区,鲁菜
和坝烧烤火锅,3.6,13.0,,西青区,烧烤烤串
果特好水果,3.5,13.0,1426.0,西青大学城,水果店
胖丽烧烤,3.8,24.0,60.0,凌奥,烧烤烤串
逸品捞 小火锅,3.5,3.0,,西青大学城,小火锅
清真中國蘭州牛肉拉麺(西北郎华苑物美店),3.7,16.0,13.0,王顶堤/华苑,面馆
差味料儿烧烤,3.6,2.0,,西青大学城,烤串
同行顺饭店,3.8,41.0,79.0,杨柳青,天津菜
老粤丰美食城,3.5,43.0,57.0,大寺,其他中餐
旮旯小犟骨自助骨头锅,3.5,3.0,,小南河,自助餐
老街坊,3.8,40.0,62.0,大寺,天津菜
7号海鲜烧烤火锅城,3.6,11.0,,西青区,火锅
蒙古巴图鲁烤羊腿,3.6,1.0,,杨柳青,烤羊腿
大众餐厅(汇川道店),3.5,3.0,,梅江会展中心,天津菜
海泰信息广场食堂,3.5,1.0,,王顶堤/华苑,快餐简餐
味蕾小厨,3.5,2.0,,小南河,特色菜
王稳庄,3.5,3.0,,西青区,其他美食
纪明烧烤,3.5,2.0,,梅江会展中心,烤串
小四川家常菜,3.5,1.0,,西青区,家常菜
八方云集·锅贴水饺(梅江永旺店),3.9,110.0,25.0,大寺,生煎/锅贴
常二烧烤店,3.5,29.0,64.0,中北镇,烧烤烤串
湘西人家(王庆坨店),3.5,16.0,,杨柳青,湘菜
成天想虾,3.5,1.0,,华苑科技园,海鲜
薯芋萱,3.6,1.0,,中北镇,快餐简餐
河鑫食府,3.5,5.0,,杨柳青,其他中餐
流林餐厅,3.5,2.0,,西青大学城,其他中餐
刘记老北京脆皮烤鸭,3.6,10.0,27.0,中北镇,烤鸭
米斯特比萨(新城市中心店),3.6,309.0,72.0,西青区,比萨
欣旺居大酒店,3.7,56.0,65.0,张家窝/天津南站,天津菜
天津市任居菜市场,3.6,14.0,,大寺,水果生鲜
坤俞六合火锅鸡,3.7,11.0,,中北镇,火锅
小糖沫沫·全味吐司,3.9,11.0,,凌奥,面包烘焙
华莱士·炸鸡汉堡(中北镇店),3.8,197.0,23.0,中北镇,西式快餐
佰利源火锅串烧店,3.7,40.0,60.0,大寺,烤串
有间炸串,3.5,4.0,,杨柳青,炸鸡炸串
徽乡缘酒楼,3.7,5.0,,凌奥,徽菜
皖北正宗牛肉板面馆家常菜馆,3.5,4.0,,杨柳青,家常菜
品悦来麻辣烫麻辣香锅,3.5,3.0,,西青大学城,干锅/香锅
厨掌柜陆老师(全运村店),3.8,11.0,,梅江会展中心,快餐简餐
二楼麻辣烧烤,3.5,3.0,,杨柳青,烧烤烤串
老六黄焖鸡米饭,3.5,39.0,24.0,凌奥,黄焖鸡
河南羊肉烩面,3.5,2.0,,小南河,小吃快餐
东北老渔夫铁锅炖,3.6,6.0,78.0,西青区,东北菜
稷丰大缸烧烤屋,3.5,1.0,,王稳庄,烧烤烤串
饱饱饭堂,3.7,9.0,,凌奥,特色菜
三文鱼专卖,3.6,1.0,,八里台,生鲜
鑫茂天财中餐厅,3.9,129.0,105.0,王顶堤/华苑,天津菜
张亮麻辣烫(大寺龙居店),3.7,47.0,25.0,大寺,麻辣烫
成都小吃(辛老路店),3.5,4.0,,张家窝/天津南站,小吃
大韩驴肉(总店),3.6,16.0,,西青区,其他中餐
拾惠惠进口食品折扣店,3.6,3.0,,中北镇,零食
老川鲁,3.7,10.0,,梅江会展中心,快餐简餐
辣风芹酱香米粉(春风园店),3.8,131.0,21.0,西青大学城,新疆菜
天下晓海鲜烧烤店,3.6,6.0,,华苑科技园,烤串
叫了只炸鸡(杨柳青店),3.8,14.0,,杨柳青,炸鸡炸串
小石磨煎饼冰冰酱,3.7,19.0,7.0,西青区,快餐简餐
十八街麻花天津特产专营店(大寺店),3.6,13.0,,大寺,津味小吃
向阳便民菜市场(津门湖店),3.8,49.0,38.0,梅江会展中心,水果生鲜
驴香阁小吃店(上辛园店),3.5,3.0,,西青区,快餐简餐
百味食府,3.5,4.0,,霍元甲故居,家常菜
姐姐汉堡,3.8,18.0,14.0,华苑科技园,西式快餐
星河湾烧烤,3.6,7.0,,杨柳青,烤串
鲜粮卷饼王(华科三路店),3.6,5.0,14.0,华苑科技园,小吃
东北烤冷面师大南门店,3.6,18.0,9.0,西青大学城,小吃
西汉·韩国炸鸡(芦欣家园综合市场店),3.6,7.0,,西青区,炸鸡炸串
波波烧烤,3.5,7.0,,八里台,烤串
猪叫兽排骨饭,3.5,2.0,,中北镇,快餐简餐
红油凉皮,3.5,2.0,,西青大学城,快餐简餐
黄鹤楼小笼包,3.5,1.0,,大寺,包子
武清东马房豆制品,3.5,1.0,,中北镇,津味小吃
咕叽咕叽烧烤工坊(侯台店),3.6,74.0,45.0,西青区,羊蝎子火锅
老长沙枣糕王,3.6,17.0,11.0,西青大学城,面包烘焙
东北风味铁锅炖(饺子·精武店),3.5,1.0,,西青大学城,东北菜
老西安美食,3.7,105.0,22.0,中北镇,西北民间菜
益禾堂,3.9,59.0,11.0,西青大学城,茶饮果汁
原西门小吃街鸡蛋汉堡,3.8,48.0,6.0,西青大学城,小吃
张记包子铺,3.7,29.0,14.0,中北镇,包子
香满屋重庆鸡公煲(大学城店),3.6,35.0,38.0,西青大学城,川菜馆
老胜香包子铺(广汇园店),3.7,83.0,15.0,杨柳青,包子
铁锅柴鸡炖大骨羊蝎子,3.5,1.0,,大寺,羊蝎子火锅
乐番煲仔饭砂锅粥,3.6,10.0,,中北镇,东北菜
江湖纸包鸡(中北镇店),3.5,3.0,,中北镇,特色菜
福满缘百饺园,3.6,40.0,43.0,杨柳青,小吃
鲜知道黄焖鸡米饭酸菜鱼,3.5,1.0,,中北镇,酸菜鱼/水煮鱼
天宝楼,3.8,11.0,,中北镇,熟食熏酱
小坎肩手工炸串大饼夹一切,3.6,1.0,,西青区,炸鸡炸串
津味菜馆,3.5,5.0,,中北镇,天津菜
珑裕园海鲜烧烤,3.8,85.0,58.0,张家窝/天津南站,海鲜火锅
蜜雪冰城(中北永旺店),3.7,107.0,6.0,西青区,茶饮果汁
披萨小屋,3.5,1.0,,王稳庄,比萨
鲜丰水果(天津卉安道店),3.6,33.0,,中北镇,水果店
洋洋铁板海鲜烧烤,3.6,17.0,,西青区,烧烤烤串
零食驿站(天津南站店),3.5,19.0,,张家窝/天津南站,零食
于台村烧烤店,3.8,12.0,,霍元甲故居,烤串
益禾堂(工业大学东苑店),3.7,4.0,,西青大学城,茶饮果汁
张亮麻辣烫(全运村店),3.7,53.0,26.0,梅江会展中心,麻辣烫
抖香锅麻辣香锅(杨柳青店),3.9,19.0,,杨柳青,干锅/香锅
嗯~炸肉,3.8,31.0,,中北镇,炸鸡炸串
笑熬江湖鱼馆,3.7,80.0,72.0,梅江会展中心,川菜馆
妈妈手韩国料理(集美道店),3.8,35.0,29.0,凌奥,韩国料理
翟家老铺烧鸡(溪华苑店),3.6,7.0,,中北镇,烧鸡
董顺桃老长沙臭豆腐(梅江永旺店),3.7,3.0,,大寺,小吃快餐
永刚餐厅(大明道店),3.5,5.0,,西青区,其他美食
珑园福源饭店,3.5,7.0,,西青区,川菜馆
上海砂锅米线,3.5,3.0,,西青区,米线
愉肴麻辣香锅(杨柳青店),3.8,268.0,54.0,杨柳青,干锅/香锅
小利海鲜烧烤砂锅居,3.8,13.0,,中北镇,烧烤烤串
锅圈食汇火锅烧烤食材超市(张家窝店),3.7,15.0,94.0,张家窝/天津南站,生鲜
冻品年货批发市场,3.5,3.0,,西青区,生鲜
树千回·朋宇水果·果切(杨柳青店),3.7,8.0,,杨柳青,水果店
董庄子菜市场,3.5,6.0,,张家窝/天津南站,水果生鲜
麻酱鸡蛋,3.5,1.0,,杨柳青,生鲜
老四烧烤,3.7,21.0,52.0,霍元甲故居,小龙虾
蜜雪冰城(地铁口店),3.8,34.0,10.0,凌奥,茶饮果汁
马记烧饼,3.6,2.0,,西青大学城,小吃
蜜哆哆鲜果捞,3.5,2.0,,中北镇,甜品
正合轩铁锅炖,3.5,1.0,,小南河,东北菜
同顺祥八大碗,3.5,2.0,,杨柳青,东北菜
禧乐砂锅(津杨公路店),3.5,2.0,,西青区,东北菜
小东北凉拌菜(龙居生活广场),3.5,3.0,,大寺,东北菜
邦哥烧烤,3.5,7.0,,杨柳青,东北菜
凤栖湖百饺园,3.5,1.0,,王稳庄,东北菜
梧桐树烧烤,3.5,5.0,,张家窝/天津南站,烤串
酒有四季东北烧烤,3.5,11.0,,张家窝/天津南站,烤串
安客来酒楼,3.6,11.0,,凌奥,家常菜
Obligi Chicken韩式炸鸡(中北镇店),3.8,4.0,,中北镇,炸鸡炸串
小锦家川味,3.5,1.0,,杨柳青,川菜馆
桂顺斋(西青道店),3.7,78.0,52.0,芥园道/复兴路,面包烘焙
豫金香海鲜烧烤,3.8,19.0,76.0,张家窝/天津南站,烧烤烤串
二斗栗子(百顺店),3.9,158.0,22.0,杨柳青,栗子/干果
刘二郎烤骨头(中北镇店),3.7,38.0,87.0,中北镇,快餐简餐
柏合缇娅新疆风味餐厅,3.9,47.0,56.0,华苑科技园,新疆菜
小四川,3.8,41.0,97.0,八里台,川菜馆
秦唐印象陕西名吃(碧水家园店),3.6,35.0,20.0,华苑科技园,快餐简餐
农家铁锅炖,3.5,5.0,78.0,西青区,农家菜
老友记黄焖鸡米饭(大寺店),3.6,26.0,23.0,大寺,黄焖鸡
味百轩饺子,3.7,2.0,,西青大学城,饺子
福香园家常菜饺子馆,3.5,3.0,,大寺,快餐简餐
天津锅贴,3.5,4.0,,西青区,生煎/锅贴
于姐秘制烧烤,3.6,22.0,36.0,大寺,烤串
傻子大饼羊杂,3.5,1.0,,王稳庄,快餐简餐
杭州小笼包,3.5,9.0,,大寺,包子
铁板鱿鱼,3.5,2.0,,中北镇,日式铁板烧
变脸烤翅,3.8,44.0,57.0,张家窝/天津南站,烤翅
辣椒炒肉(大任庄店),3.7,8.0,,大寺,湘菜
百果园(梅江棕榈花园店),3.6,6.0,,梅江会展中心,水果店
荣华里烧烤,3.5,1.0,,杨柳青,烤串
西北郎中国兰州牛肉拉面,3.6,4.0,,张家窝/天津南站,面馆
锅炉三汁焖锅,3.6,2.0,,中北镇,焖锅
年轻人串串(中北永旺店),3.6,20.0,23.0,西青区,串串香
锅庐三汁焖锅,3.7,1.0,,凌奥,焖锅
麻辣火锅鸡,3.7,8.0,,中北镇,火锅
每日优鲜(王兰庄店),3.9,23.0,,凌奥,水果店
七度海鲜烧烤,3.6,1.0,,大寺,小火锅
猛哥烧烤火锅鸡,3.6,1.0,,八里台,炭火锅
焖范儿·牛肉焖锅(中北永旺店),3.5,1.0,,西青区,焖锅
尚品涮涮锅(赛达路店),3.5,1.0,,西青区,小火锅
福乡缘虾锅(龙居生活广场店),3.5,6.0,,大寺,火锅
TaiLi火锅杯(西青大学城店),3.5,4.0,,西青大学城,火锅
惠成自动化设备有限公司,3.5,1.0,,西青区,小火锅
清一火锅鸡,3.5,2.0,,八里台,火锅
草原蒙羔涮园,3.5,4.0,,西青区,汤锅
嘉宾火锅城,3.5,2.0,,中北镇,火锅
两三居,3.5,4.0,,梅江会展中心,火锅
俊哥三汁焖锅(辛口店),3.5,1.0,,张家窝/天津南站,焖锅
范大厨熏排骨,3.5,2.0,,西青大学城,老北京火锅
罐罐香,3.5,1.0,,小南河,火锅
卤小唐涮串,3.5,1.0,,凌奥,串串香
尚品八毛串煎烤涮,3.5,1.0,,西青区,串串香
荣清记火锅店,3.5,1.0,,大寺,重庆火锅
卡卡锅小火锅,3.5,2.0,,中北镇,小火锅
孙记砂锅居,3.5,2.0,,大寺,火锅
双来顺涮羊肉,3.5,1.0,,大寺,老北京火锅
大台北麻辣烫(八里台店),3.8,35.0,24.0,八里台,麻辣烫
黄饷•咖喱蛋包饭(中北镇店),3.8,17.0,,中北镇,日式简餐/快餐
卡贝蛋糕烘焙工坊(华苑店),3.7,21.0,,王顶堤/华苑,面包烘焙
辣拉提·新疆炒米粉(大学城店),3.7,4.0,,西青大学城,新疆菜
洵美斋,3.5,5.0,,华苑科技园,其他美食
芳缘餐厅,3.9,47.0,15.0,西青大学城,其他中餐
天宇烧烤,3.6,9.0,,八里台,烤串
清水塘活渔馆,3.7,2.0,,王稳庄,海鲜
白雪公主草莓园,3.5,1.0,,西青区,水果店
绝味鸭脖(中北镇店),3.9,204.0,28.0,中北镇,卤味鸭脖
徽乡楼,3.5,9.0,,华苑科技园,徽菜
新世纪熟肉包子,3.8,80.0,15.0,八里台,包子
好知味饭店,3.5,5.0,,大寺,川菜馆
川妹子私家菜,3.6,23.0,112.0,八里台,川菜馆
辣些年烤鱼,3.6,732.0,60.0,大寺,烤鱼
迎宾酱货专卖店(中北镇店),3.7,8.0,,中北镇,其他美食
津门夜送(梅江店),3.6,24.0,63.0,梅江会展中心,烧烤烤串
小强麻辣烧烤,3.6,4.0,,芥园道/复兴路,烤串
姚老太烧饼(龙泉道店),3.6,13.0,,大寺,小吃
厚朴甜品蛋糕,3.6,5.0,,大寺,面包烘焙
聚乡园主题餐厅(小南河店),3.8,24.0,41.0,小南河,家常菜
京门烤鸭,3.8,7.0,,凌奥,烤鸭
开心果麻辣烫米线(八里台店),3.5,2.0,,八里台,麻辣烫
王记外婆香冒菜(新万隆大胡同店),3.5,5.0,,华苑科技园,快餐简餐
浩雪面馆炒菜盖饭(万源路店),3.5,1.0,,中北镇,快餐简餐
怡园砂锅烤串,3.6,34.0,41.0,凌奥,烤串
于台蔬菜水果综合批发市场,3.5,11.0,,霍元甲故居,水果生鲜
宝德甜品店,3.6,33.0,13777.0,华苑科技园,甜品
小泽生煎(大学城店),3.7,47.0,33.0,西青大学城,生煎/锅贴
李小馋盖浇饭,3.7,2.0,,杨柳青,川菜馆
傻子大饼羊杂(张家窝店),3.7,16.0,41.0,张家窝/天津南站,快餐简餐
一步致味小吃店,3.5,3.0,,张家窝/天津南站,火锅
杨铭宇黄焖鸡(盈润园店),3.8,10.0,,中北镇,黄焖鸡
沙县小吃(新科园),3.7,19.0,,华苑科技园,快餐简餐
老胜香包子铺(王台店),3.7,52.0,15.0,西青大学城,包子
伊甸园,3.8,97.0,55.0,霍元甲故居,天津菜
沪上阿姨鲜果茶(大寺龙居生活广场店),3.8,147.0,13.0,大寺,茶饮果汁
刘文祥麻辣烫,3.8,5.0,,凌奥,麻辣烫
凤阁酒楼,3.6,31.0,47.0,西青区,天津菜
江南古镇小炒,3.7,14.0,29.0,西青大学城,江西菜
瑞福麻辣香锅,3.6,7.0,,大寺,干锅/香锅
关东范锅包肉(永旺天津中北店),3.6,7.0,,西青区,快餐简餐
张亮麻辣烫(辛口店),3.8,11.0,,西青区,麻辣烫
毛哥烤冷面,3.8,18.0,9.0,西青大学城,韩式小吃
九品太煲,3.6,9.0,14.0,梅江会展中心,快餐简餐
杨国福麻辣烫,3.6,6.0,22.0,华苑科技园,麻辣烫
正宗河南逍遥镇胡辣汤,3.8,22.0,10.0,小南河,小吃快餐
晓蕊家凉皮(宇泰家园店),3.5,1.0,,大寺,快餐简餐
秦味到酥皮肉夹馍(昌凌路店),3.6,97.0,19.0,凌奥,快餐简餐
圣西琳,3.5,19.0,,大寺,面包烘焙
雪山飞狐零食量贩(金奥店),3.8,15.0,42.0,梅江会展中心,零食
桂顺斋(杨柳青店),3.5,26.0,36.0,杨柳青,面包烘焙
利达粮油,3.9,31.0,28.0,中北镇,生鲜
老疆湖·大盘鸡宽面,3.5,1.0,,西青大学城,新疆菜
鑫和居锅贴王(老店),3.8,32.0,46.0,芥园道/复兴路,生煎/锅贴
青禾坛子肉,3.8,28.0,17.0,王顶堤/华苑,天津菜
茶千岁华鼎店,3.6,1.0,,华苑科技园,西餐
锅得缸犟骨头(河西店),3.6,13.0,,梅江会展中心,快餐简餐
韩雨轩自助餐厅(杨柳青店),3.5,1.0,,杨柳青,自助餐
鲸团团手工饭团,3.8,14.0,,华苑科技园,寿司
鱿鱼哥铁板鱿鱼,3.8,5.0,,西青大学城,日式铁板烧
兄弟拉面家常菜,3.5,1.0,,大寺,家常菜
海泰J座快餐厅,3.8,19.0,14.0,华苑科技园,快餐简餐
绿田园寿司(永旺梦乐城店),3.5,6.0,,中北镇,寿司
杰盛里菜市场,3.7,21.0,43.0,张家窝/天津南站,水果生鲜
逗逗寿司·烤肉拌饭,3.5,7.0,,华苑科技园,寿司
五毅日本料理,3.5,5.0,,西青区,日本料理
米家·台湾手工饭团,3.5,3.0,,华苑科技园,寿司
铁板e筷(大伽美食城店),3.5,2.0,,凌奥,日式铁板烧
netaikyo(永旺梦乐城店),3.5,4.0,,大寺,日本料理
凌宾酥苑糕点(一店),3.7,26.0,19.0,凌奥,面包烘焙
英伦时光面包烘焙坊(宝带路店),3.6,12.0,,凌奥,面包烘焙
徽湘家宴,3.7,1.0,,张家窝/天津南站,徽菜
荣桐斋清真糕点现做现卖定做寿桃,3.5,2.0,,芥园道/复兴路,面包烘焙
格朗合米线(大津城店),3.9,86.0,30.0,凌奥,米线
高翔烧烤,3.8,17.0,60.0,张家窝/天津南站,烤串
老渔翁灶台鱼(八年老店),3.6,16.0,62.0,大寺,海鲜
福泰烧烤,3.7,6.0,,西青大学城,烤串
金兰烧烤,3.6,14.0,50.0,凌奥,烧烤烤串
锦州海鲜烧烤,3.7,1.0,,凌奥,烤串
疯狂烧烤(金奥广场店),3.6,11.0,,梅江会展中心,烤串
菲仕烧烤,3.7,6.0,,西青大学城,烤串
小宝海鲜烧烤,3.6,5.0,,西青区,烤串
板槽儿烧烤,3.6,1.0,,凌奥,烤串
望津海鲜烧烤,3.6,14.0,87.0,华苑科技园,烧烤烤串
末班车烧烤,3.6,3.0,,西青区,烤串
百步串羊烧烤海鲜,3.6,10.0,,霍元甲故居,烧烤烤串
多米香烤肉拌饭脆皮鸡饭,3.6,4.0,,西青大学城,烧烤烤串
雅城海鲜烧烤,3.6,5.0,,张家窝/天津南站,烧烤烤串
红遍天东北特色烧烤(青宝路店),3.6,4.0,,大寺,烤串
北聚缘烧烤,3.5,4.0,,杨柳青,烧烤烤串
肥瘦儿这里有串(城建大学店),3.5,8.0,,华苑科技园,烤串
麻辣烧烤砂锅,3.5,1.0,,大寺,烤串
大新海鲜烧烤,3.5,2.0,,中北镇,烧烤烤串
舍得小串,3.5,2.0,,大寺,烤串
鸿福烧烤,3.5,3.0,,张家窝/天津南站,烧烤烤串
盛阳烧烤海鲜大排档,3.5,1.0,,凌奥,烤串
东北兄弟烧烤火锅鸡,3.5,1.0,,大寺,烧烤烤串
